ASK,BID,QUANTITY
185.924,185.886,0
185.913,185.877,0
185.894,185.856,0
185.883,185.867,0
185.914,185.876,0
185.914,185.886,0
185.913,185.877,0
185.913,185.887,0
185.914,185.876,0
185.914,185.886,0
185.914,185.876,0
185.904,185.876,0
185.903,185.887,0
185.924,185.896,0
185.923,185.887,0
185.914,185.886,0
185.923,185.887,0
185.933,185.897,0
185.934,185.906,0
185.934,185.896,0
185.923,185.897,0
185.914,185.876,0
185.924,185.886,0
185.913,185.877,0
185.914,185.876,0
185.923,185.887,0
185.914,185.886,0
185.924,185.886,0
185.933,185.897,0
185.924,185.886,0
185.923,185.897,0
185.913,185.887,0
185.923,185.887,0
185.914,185.876,0
185.923,185.887,0
185.913,185.877,0
185.924,185.886,0
185.923,185.887,0
185.914,185.876,0
185.923,185.877,0
185.913,185.877,0
185.914,185.866,0
185.904,185.856,0
185.904,185.876,0
185.904,185.866,0
185.903,185.877,0
185.913,185.877,0
185.923,185.897,0
185.914,185.896,0
185.904,185.876,0
185.914,185.876,0
185.924,185.876,0
185.914,185.876,0
185.934,185.896,0
185.923,185.887,0
185.924,185.896,0
185.924,185.886,0
185.924,185.896,0
185.923,185.887,0
185.903,185.877,0
185.913,185.877,0
185.923,185.887,0
185.924,185.896,0
185.924,185.886,0
185.923,185.897,0
185.914,185.886,0
185.913,185.877,0
185.913,185.897,0
185.914,185.886,0
185.923,185.887,0
185.914,185.886,0
185.914,185.876,0
185.914,185.886,0
185.913,185.877,0
185.903,185.877,0
185.864,185.846,0
185.883,185.857,0
185.873,185.857,0
185.884,185.856,0
185.893,185.857,0
185.893,185.867,0
185.903,185.867,0
185.893,185.867,0
185.894,185.856,0
185.884,185.846,0
185.884,185.856,0
185.884,185.866,0
185.893,185.857,0
185.884,185.856,0
185.884,185.846,0
185.864,185.836,0
185.863,185.837,0
185.863,185.847,0
185.863,185.837,0
185.863,185.847,0
185.864,185.836,0
185.893,185.857,0
185.893,185.867,0
185.884,185.856,0
185.893,185.857,0
185.914,185.886,0
185.923,185.897,0
185.914,185.886,0
185.904,185.886,0
185.894,185.866,0
185.904,185.866,0
185.894,185.866,0
185.893,185.857,0
185.883,185.857,0
185.894,185.866,0
185.894,185.856,0
185.894,185.866,0
185.864,185.836,0
185.874,185.836,0
185.863,185.837,0
185.873,185.847,0
185.883,185.867,0
185.903,185.877,0
185.903,185.867,0
185.904,185.876,0
185.903,185.867,0
185.894,185.866,0
185.913,185.887,0
185.914,185.876,0
185.924,185.886,0
185.903,185.887,0
185.894,185.866,0
185.894,185.876,0
185.893,185.857,0
185.904,185.866,0
185.903,185.877,0
185.883,185.857,0
185.893,185.857,0
185.894,185.846,0
185.853,185.817,0
185.844,185.816,0
185.854,185.816,0
185.864,185.836,0
185.853,185.827,0
185.844,185.816,0
185.853,185.817,0
185.864,185.816,0
185.853,185.817,0
185.864,185.836,0
185.873,185.837,0
185.864,185.836,0
185.863,185.827,0
185.853,185.817,0
185.844,185.816,0
185.843,185.807,0
185.834,185.806,0
185.803,185.787,0
185.804,185.766,0
185.794,185.756,0
185.804,185.756,0
185.773,185.737,0
185.803,185.757,0
185.804,185.776,0
185.804,185.766,0
185.794,185.756,0
185.803,185.757,0
185.784,185.746,0
185.794,185.746,0
185.784,185.746,0
185.793,185.747,0
185.784,185.746,0
185.774,185.736,0
185.773,185.727,0
185.764,185.736,0
185.763,185.727,0
185.753,185.727,0
185.753,185.717,0
185.754,185.736,0
185.764,185.726,0
185.734,185.706,0
185.733,185.697,0
185.733,185.697,0
185.744,185.696,0
185.734,185.696,0
185.743,185.697,0
185.723,185.677,0
185.743,185.717,0
185.744,185.706,0
185.743,185.717,0
185.744,185.706,0
185.723,185.707,0
185.733,185.707,0
185.744,185.716,0
185.754,185.716,0
185.744,185.706,0
185.743,185.697,0
185.733,185.697,0
185.734,185.696,0
185.724,185.676,0
185.723,185.697,0
185.704,185.676,0
185.713,185.687,0
185.723,185.697,0
185.724,185.686,0
185.743,185.697,0
185.734,185.696,0
185.724,185.696,0
185.714,185.686,0
185.703,185.677,0
185.704,185.676,0
185.713,185.677,0
185.704,185.676,0
185.703,185.667,0
185.704,185.676,0
185.703,185.667,0
185.694,185.666,0
185.694,185.666,0
185.714,185.676,0
185.713,185.687,0
185.703,185.677,0
185.693,185.677,0
185.704,185.666,0
185.693,185.667,0
185.694,185.666,0
185.704,185.666,0
185.693,185.667,0
185.703,185.667,0
185.694,185.656,0
185.703,185.677,0
185.703,185.667,0
185.693,185.667,0
185.694,185.656,0
185.693,185.657,0
185.674,185.646,0
185.683,185.647,0
185.683,185.657,0
185.683,185.647,0
185.683,185.657,0
185.693,185.657,0
185.683,185.657,0
185.694,185.656,0
185.693,185.667,0
185.703,185.667,0
185.703,185.677,0
185.683,185.657,0
185.653,185.617,0
185.663,185.637,0
185.673,185.627,0
185.674,185.646,0
185.673,185.637,0
185.683,185.637,0
185.684,185.646,0
185.663,185.627,0
185.684,185.646,0
185.664,185.636,0
185.673,185.637,0
185.683,185.657,0
185.684,185.646,0
185.683,185.657,0
185.684,185.656,0
185.683,185.667,0
185.684,185.656,0
185.683,185.657,0
185.683,185.667,0
185.683,185.657,0
185.673,185.647,0
185.683,185.647,0
185.683,185.657,0
185.684,185.646,0
185.683,185.657,0
185.684,185.646,0
185.684,185.656,0
185.683,185.667,0
185.684,185.656,0
185.683,185.647,0
185.683,185.667,0
185.683,185.657,0
185.684,185.666,0
185.684,185.656,0
185.684,185.666,0
185.704,185.676,0
185.754,185.716,0
185.773,185.727,0
185.774,185.736,0
185.783,185.737,0
185.784,185.746,0
185.764,185.726,0
185.753,185.727,0
185.753,185.727,0
185.754,185.716,0
185.744,185.716,0
185.754,185.726,0
185.764,185.726,0
185.763,185.717,0
185.754,185.726,0
185.763,185.727,0
185.763,185.727,0
185.763,185.737,0
185.763,185.727,0
185.754,185.726,0
185.753,185.717,0
185.743,185.727,0
185.744,185.716,0
185.714,185.676,0
185.714,185.686,0
185.723,185.687,0
185.714,185.686,0
185.723,185.687,0
185.714,185.676,0
185.713,185.677,0
185.704,185.676,0
185.674,185.656,0
185.683,185.657,0
185.693,185.657,0
185.683,185.657,0
185.684,185.646,0
185.674,185.646,0
185.664,185.626,0
185.654,185.626,0
185.644,185.626,0
185.634,185.616,0
185.614,185.586,0
185.603,185.577,0
185.624,185.596,0
185.634,185.596,0
185.643,185.597,0
185.644,185.606,0
185.644,185.596,0
185.643,185.617,0
185.643,185.597,0
185.643,185.597,0
185.634,185.596,0
185.623,185.597,0
185.613,185.597,0
185.614,185.596,0
185.624,185.596,0
185.613,185.597,0
185.623,185.597,0
185.613,185.597,0
185.623,185.597,0
185.613,185.597,0
185.603,185.577,0
185.584,185.556,0
185.584,185.556,0
185.564,185.536,0
185.574,185.536,0
185.574,185.546,0
185.564,185.536,0
185.563,185.527,0
185.554,185.526,0
185.564,185.526,0
185.554,185.526,0
185.573,185.537,0
185.563,185.537,0
185.554,185.526,0
185.543,185.517,0
185.554,185.516,0
185.554,185.536,0
185.573,185.547,0
185.593,185.557,0
185.583,185.557,0
185.574,185.546,0
185.573,185.537,0
185.563,185.527,0
185.564,185.536,0
185.563,185.527,0
185.554,185.526,0
185.563,185.537,0
185.554,185.536,0
185.553,185.527,0
185.554,185.526,0
185.563,185.527,0
185.564,185.536,0
185.553,185.527,0
185.544,185.516,0
185.543,185.507,0
185.533,185.507,0
185.544,185.526,0
185.543,185.517,0
185.543,185.527,0
185.543,185.517,0
185.543,185.527,0
185.544,185.526,0
185.543,185.517,0
185.553,185.537,0
185.573,185.547,0
185.563,185.537,0
185.573,185.547,0
185.574,185.556,0
185.613,185.567,0
185.603,185.577,0
185.604,185.566,0
185.603,185.577,0
185.604,185.566,0
185.604,185.576,0
185.604,185.566,0
185.604,185.576,0
185.603,185.577,0
185.604,185.566,0
185.603,185.587,0
185.624,185.596,0
185.633,185.597,0
185.613,185.597,0
185.623,185.607,0
185.643,185.627,0
185.653,185.617,0
185.653,185.637,0
185.673,185.647,0
185.683,185.647,0
185.683,185.657,0
185.704,185.666,0
185.694,185.666,0
185.703,185.667,0
185.694,185.666,0
185.704,185.686,0
185.743,185.727,0
185.763,185.727,0
185.774,185.736,0
185.754,185.726,0
185.763,185.727,0
185.764,185.736,0
185.753,185.717,0
185.754,185.726,0
185.763,185.727,0
185.753,185.727,0
185.764,185.726,0
185.753,185.727,0
185.753,185.717,0
185.754,185.726,0
185.753,185.717,0
185.743,185.717,0
185.773,185.737,0
185.784,185.756,0
185.794,185.756,0
185.783,185.747,0
185.774,185.746,0
185.774,185.736,0
185.764,185.736,0
185.754,185.736,0
185.753,185.727,0
185.753,185.737,0
185.784,185.756,0
185.783,185.767,0
185.794,185.766,0
185.783,185.757,0
185.754,185.736,0
185.754,185.726,0
185.743,185.727,0
185.744,185.706,0
185.734,185.706,0
185.743,185.707,0
185.763,185.737,0
185.773,185.737,0
185.774,185.746,0
185.783,185.767,0
185.804,185.776,0
185.803,185.787,0
185.834,185.806,0
185.834,185.796,0
185.813,185.787,0
185.823,185.787,0
185.833,185.807,0
185.863,185.827,0
185.854,185.826,0
185.843,185.827,0
185.854,185.826,0
185.853,185.817,0
185.844,185.806,0
185.853,185.827,0
185.873,185.837,0
185.893,185.857,0
185.864,185.836,0
185.864,185.846,0
185.863,185.837,0
185.883,185.837,0
185.873,185.837,0
185.883,185.847,0
185.883,185.857,0
185.873,185.857,0
185.864,185.836,0
185.854,185.826,0
185.863,185.827,0
185.854,185.826,0
185.853,185.817,0
185.863,185.827,0
185.884,185.836,0
185.884,185.856,0
185.874,185.846,0
185.863,185.827,0
185.873,185.847,0
185.883,185.847,0
185.894,185.866,0
185.904,185.866,0
185.893,185.867,0
185.894,185.856,0
185.873,185.847,0
185.884,185.856,0
185.884,185.846,0
185.894,185.846,0
185.874,185.846,0
185.883,185.847,0
185.893,185.857,0
185.893,185.857,0
185.884,185.856,0
185.903,185.857,0
185.904,185.866,0
185.904,185.856,0
185.904,185.866,0
185.874,185.846,0
185.893,185.857,0
185.903,185.867,0
185.893,185.857,0
185.893,185.847,0
185.894,185.856,0
185.883,185.847,0
185.883,185.857,0
185.884,185.846,0
185.844,185.806,0
185.824,185.796,0
185.823,185.787,0
185.834,185.796,0
185.844,185.806,0
185.843,185.797,0
185.834,185.796,0
185.834,185.786,0
185.813,185.787,0
185.804,185.766,0
185.814,185.766,0
185.803,185.767,0
185.813,185.777,0
185.824,185.786,0
185.814,185.776,0
185.814,185.776,0
185.823,185.787,0
185.823,185.777,0
185.813,185.777,0
185.824,185.806,0
185.843,185.797,0
185.834,185.796,0
185.833,185.797,0
185.833,185.797,0
185.844,185.796,0
185.833,185.797,0
185.843,185.807,0
185.833,185.807,0
185.843,185.807,0
185.823,185.787,0
185.833,185.797,0
185.843,185.807,0
185.843,185.807,0
185.844,185.816,0
185.834,185.806,0
185.833,185.817,0
185.823,185.797,0
185.814,185.786,0
185.804,185.776,0
185.784,185.756,0
185.794,185.756,0
185.784,185.746,0
185.774,185.746,0
185.783,185.747,0
185.784,185.756,0
185.784,185.746,0
185.783,185.757,0
185.783,185.747,0
185.773,185.747,0
185.784,185.746,0
185.773,185.747,0
185.804,185.776,0
185.793,185.767,0
185.793,185.757,0
185.783,185.757,0
185.764,185.736,0
185.773,185.727,0
185.764,185.736,0
185.783,185.737,0
185.764,185.726,0
185.754,185.716,0
185.754,185.716,0
185.754,185.736,0
185.754,185.716,0
185.734,185.716,0
185.744,185.706,0
185.724,185.706,0
185.723,185.697,0
185.714,185.696,0
185.734,185.706,0
185.723,185.697,0
185.733,185.697,0
185.733,185.697,0
185.753,185.717,0
185.764,185.716,0
185.753,185.717,0
185.754,185.696,0
185.753,185.697,0
185.743,185.697,0
185.754,185.716,0
185.764,185.736,0
185.803,185.767,0
185.814,185.786,0
185.814,185.776,0
185.813,185.767,0
185.814,185.776,0
185.814,185.766,0
185.814,185.776,0
185.824,185.796,0
185.824,185.786,0
185.813,185.787,0
185.813,185.777,0
185.813,185.787,0
185.833,185.797,0
185.833,185.807,0
185.833,185.797,0
185.823,185.797,0
185.833,185.797,0
185.823,185.797,0
185.804,185.776,0
185.804,185.766,0
185.803,185.767,0
185.813,185.767,0
185.813,185.777,0
185.833,185.797,0
185.783,185.767,0
185.803,185.777,0
185.814,185.766,0
185.813,185.757,0
185.813,185.777,0
185.814,185.776,0
185.814,185.766,0
185.814,185.776,0
185.814,185.756,0
185.824,185.776,0
185.814,185.776,0
185.814,185.776,0
185.813,185.757,0
185.813,185.767,0
185.814,185.756,0
185.813,185.767,0
185.823,185.777,0
185.814,185.776,0
185.833,185.777,0
185.834,185.776,0
185.803,185.757,0
185.834,185.766,0
185.814,185.776,0
185.833,185.787,0
185.833,185.797,0
185.834,185.786,0
185.814,185.786,0
185.823,185.787,0
185.834,185.786,0
185.814,185.776,0
185.814,185.756,0
185.814,185.776,0
185.813,185.757,0
185.813,185.777,0
185.813,185.757,0
185.834,185.786,0
185.834,185.796,0
185.843,185.827,0
185.864,185.836,0
185.873,185.837,0
185.873,185.827,0
185.873,185.837,0
185.884,185.856,0
185.884,185.866,0
185.893,185.867,0
185.883,185.847,0
185.863,185.837,0
185.873,185.837,0
185.874,185.856,0
185.883,185.857,0
185.884,185.836,0
185.843,185.807,0
185.833,185.797,0
185.814,185.776,0
185.834,185.806,0
185.833,185.797,0
185.804,185.756,0
185.814,185.786,0
185.813,185.777,0
185.814,185.756,0
185.793,185.757,0
185.784,185.756,0
185.793,185.757,0
185.794,185.766,0
185.784,185.746,0
185.794,185.756,0
185.793,185.767,0
185.813,185.767,0
185.823,185.797,0
185.813,185.787,0
185.814,185.776,0
185.813,185.777,0
185.813,185.767,0
185.813,185.777,0
185.813,185.787,0
185.814,185.776,0
185.814,185.766,0
185.814,185.776,0
185.813,185.767,0
185.814,185.776,0
185.814,185.766,0
185.813,185.777,0
185.813,185.767,0
185.804,185.766,0
185.803,185.777,0
185.803,185.767,0
185.803,185.777,0
185.804,185.766,0
185.803,185.777,0
185.814,185.776,0
185.803,185.777,0
185.803,185.777,0
185.804,185.766,0
185.804,185.776,0
185.803,185.767,0
185.803,185.777,0
185.804,185.766,0
185.803,185.777,0
185.804,185.766,0
185.854,185.816,0
185.834,185.796,0
185.833,185.807,0
185.833,185.797,0
185.804,185.766,0
185.794,185.756,0
185.783,185.737,0
185.793,185.757,0
185.783,185.767,0
185.783,185.737,0
185.814,185.776,0
185.803,185.757,0
185.814,185.756,0
185.813,185.777,0
185.813,185.787,0
185.813,185.777,0
185.804,185.756,0
185.793,185.757,0
185.784,185.756,0
185.794,185.736,0
185.794,185.756,0
185.804,185.766,0
185.804,185.756,0
185.824,185.776,0
185.803,185.757,0
185.814,185.756,0
185.794,185.756,0
185.803,185.757,0
185.804,185.756,0
185.813,185.757,0
185.824,185.756,0
185.814,185.756,0
185.804,185.756,0
185.813,185.757,0
185.803,185.757,0
185.783,185.737,0
185.774,185.736,0
185.764,185.736,0
185.783,185.737,0
185.774,185.736,0
185.804,185.766,0
185.803,185.757,0
185.803,185.777,0
185.814,185.776,0
185.823,185.777,0
185.814,185.786,0
185.824,185.786,0
185.813,185.787,0
185.823,185.787,0
185.813,185.787,0
185.803,185.777,0
185.784,185.736,0
185.774,185.736,0
185.784,185.736,0
185.774,185.736,0
185.763,185.727,0
185.763,185.737,0
185.764,185.726,0
185.764,185.736,0
185.764,185.726,0
185.774,185.736,0
185.744,185.716,0
185.753,185.707,0
185.753,185.717,0
185.763,185.717,0
185.763,185.737,0
185.773,185.737,0
185.784,185.756,0
185.784,185.746,0
185.774,185.736,0
185.773,185.727,0
185.763,185.727,0
185.764,185.736,0
185.763,185.727,0
185.753,185.737,0
185.753,185.727,0
185.763,185.737,0
185.823,185.797,0
185.814,185.776,0
185.803,185.777,0
185.804,185.766,0
185.793,185.757,0
185.794,185.766,0
185.813,185.777,0
185.804,185.766,0
185.794,185.756,0
185.794,185.766,0
185.774,185.746,0
185.783,185.767,0
185.784,185.756,0
185.774,185.736,0
185.783,185.737,0
185.773,185.737,0
185.794,185.766,0
185.794,185.756,0
185.783,185.747,0
185.773,185.747,0
185.784,185.746,0
185.773,185.757,0
185.793,185.767,0
185.803,185.767,0
185.794,185.766,0
185.803,185.777,0
185.804,185.766,0
185.803,185.777,0
185.803,185.767,0
185.803,185.777,0
185.803,185.767,0
185.814,185.766,0
185.804,185.786,0
185.814,185.786,0
185.813,185.797,0
185.813,185.777,0
185.813,185.787,0
185.813,185.797,0
185.813,185.787,0
185.804,185.776,0
185.823,185.807,0
185.833,185.807,0
185.824,185.806,0
185.804,185.776,0
185.814,185.776,0
185.793,185.767,0
185.794,185.756,0
185.773,185.737,0
185.754,185.726,0
185.764,185.736,0
185.764,185.726,0
185.754,185.726,0
185.773,185.737,0
185.784,185.736,0
185.784,185.756,0
185.804,185.776,0
185.833,185.807,0
185.813,185.777,0
185.823,185.797,0
185.834,185.796,0
185.844,185.816,0
185.844,185.806,0
185.844,185.816,0
185.844,185.806,0
185.844,185.816,0
185.844,185.806,0
185.823,185.797,0
185.803,185.777,0
185.793,185.757,0
185.814,185.756,0
185.813,185.787,0
185.814,185.786,0
185.823,185.787,0
185.813,185.787,0
185.823,185.787,0
185.813,185.787,0
185.803,185.777,0
185.793,185.767,0
185.804,185.766,0
185.793,185.757,0
185.783,185.737,0
185.774,185.736,0
185.774,185.746,0
185.783,185.757,0
185.793,185.767,0
185.794,185.756,0
185.784,185.756,0
185.784,185.746,0
185.774,185.746,0
185.783,185.747,0
185.774,185.746,0
185.764,185.746,0
185.784,185.756,0
185.773,185.757,0
185.773,185.737,0
185.784,185.756,0
185.773,185.747,0
185.783,185.747,0
185.804,185.766,0
185.803,185.777,0
185.804,185.766,0
185.793,185.767,0
185.803,185.767,0
185.793,185.767,0
185.784,185.746,0
185.784,185.746,0
185.794,185.756,0
185.803,185.767,0
185.784,185.756,0
185.784,185.746,0
185.784,185.756,0
185.784,185.766,0
185.773,185.747,0
185.764,185.736,0
185.753,185.727,0
185.744,185.726,0
185.743,185.707,0
185.754,185.716,0
185.743,185.707,0
185.754,185.706,0
185.754,185.716,0
185.753,185.707,0
185.754,185.726,0
185.754,185.716,0
185.753,185.717,0
185.753,185.727,0
185.744,185.706,0
185.733,185.707,0
185.744,185.716,0
185.753,185.717,0
185.753,185.727,0
185.754,185.716,0
185.743,185.717,0
185.744,185.726,0
185.753,185.727,0
185.754,185.726,0
185.784,185.756,0
185.783,185.747,0
185.773,185.747,0
185.773,185.737,0
185.774,185.726,0
185.774,185.736,0
185.774,185.746,0
185.773,185.757,0
185.784,185.756,0
185.793,185.757,0
185.783,185.747,0
185.754,185.736,0
185.754,185.726,0
185.753,185.737,0
185.753,185.727,0
185.753,185.737,0
185.753,185.727,0
185.753,185.737,0
185.754,185.726,0
185.733,185.717,0
185.723,185.697,0
185.723,185.707,0
185.734,185.696,0
185.733,185.707,0
185.714,185.686,0
185.713,185.677,0
185.714,185.686,0
185.693,185.657,0
185.703,185.657,0
185.704,185.666,0
185.683,185.657,0
185.664,185.626,0
185.674,185.626,0
185.674,185.636,0
185.673,185.617,0
185.663,185.627,0
185.663,185.637,0
185.653,185.627,0
185.674,185.646,0
185.673,185.637,0
185.664,185.636,0
185.644,185.616,0
185.654,185.616,0
185.654,185.626,0
185.624,185.596,0
185.623,185.587,0
185.624,185.596,0
185.624,185.586,0
185.624,185.596,0
185.623,185.587,0
185.623,185.587,0
185.614,185.586,0
185.604,185.566,0
185.604,185.576,0
185.634,185.596,0
185.624,185.576,0
185.614,185.576,0
185.623,185.577,0
185.613,185.577,0
185.593,185.577,0
185.614,185.576,0
185.603,185.577,0
185.614,185.576,0
185.614,185.586,0
185.614,185.576,0
185.613,185.587,0
185.593,185.577,0
185.593,185.567,0
185.584,185.566,0
185.593,185.567,0
185.583,185.567,0
185.583,185.557,0
185.584,185.566,0
185.594,185.556,0
185.604,185.576,0
185.613,185.577,0
185.604,185.556,-0.012
185.593,185.567,0
185.604,185.566,0
185.573,185.557,-0.012
185.603,185.577,-0.012
185.583,185.567,0
185.604,185.566,0
185.594,185.566,0
185.594,185.556,0
185.593,185.567,0
185.584,185.556,0
185.573,185.547,0
185.564,185.546,0
185.563,185.537,0
185.563,185.547,-0.012
185.563,185.537,0
185.564,185.546,0
185.564,185.536,0
185.574,185.546,0.012
185.564,185.546,0
185.574,185.536,0
185.573,185.547,0.012
185.564,185.536,0
185.574,185.536,0
185.554,185.526,0
185.543,185.527,-0.012
185.573,185.527,0
185.553,185.517,0
185.543,185.517,0
185.533,185.507,0
185.523,185.497,0
185.514,185.496,0
185.524,185.496,0
185.514,185.496,0
185.513,185.487,0
185.513,185.477,0
185.514,185.486,0
185.524,185.486,0
185.513,185.487,0
185.513,185.477,0
185.513,185.487,0.012
185.523,185.497,0.012
185.523,185.487,0.012
185.513,185.487,0
185.523,185.487,0.012
185.533,185.507,0.012
185.553,185.517,0.012
185.544,185.506,0.012
185.533,185.497,0.012
185.534,185.506,0.012
185.533,185.517,0.012
185.544,185.526,0.012
185.554,185.526,0.012
185.554,185.516,0.012
185.554,185.526,0.012
185.553,185.517,0.012
185.544,185.516,0
185.543,185.507,0
185.523,185.497,0
185.544,185.526,0
185.553,185.527,0.012
185.543,185.517,0.012
185.554,185.506,0
185.553,185.517,0.012
185.553,185.507,0
185.543,185.507,0
185.544,185.506,0
185.544,185.506,0
185.543,185.517,0
185.534,185.516,0.012
185.523,185.497,0
185.523,185.497,0
185.503,185.477,0
185.493,185.467,0
185.504,185.466,0
185.504,185.476,0
185.513,185.487,0
185.514,185.476,0
185.513,185.487,0.012
185.524,185.496,0.012
185.513,185.487,0.012
185.523,185.497,0.012
185.513,185.497,0.012
185.503,185.487,0
185.513,185.487,0
185.524,185.496,0.012
185.523,185.487,0
185.514,185.486,0
185.464,185.436,0
185.474,185.436,0
185.473,185.447,0
185.473,185.437,0
185.473,185.447,0
185.474,185.436,0.012
185.474,185.446,0.012
185.474,185.436,0
185.434,185.406,0
185.424,185.406,0
185.454,185.426,0
185.454,185.416,0
185.444,185.416,0
185.434,185.406,0
185.423,185.407,0.012
185.423,185.397,0
185.423,185.397,0
185.404,185.386,0
185.414,185.386,0
185.403,185.377,0
185.404,185.366,0
185.374,185.346,-0.012
185.383,185.357,-0.012
185.374,185.356,-0.012
185.383,185.357,-0.012
185.373,185.347,-0.012
185.383,185.357,0
185.384,185.346,-0.012
185.374,185.346,-0.012
185.363,185.347,-0.012
185.373,185.337,-0.012
185.373,185.347,-0.012
185.353,185.337,-0.012
185.363,185.337,-0.012
185.374,185.346,-0.012
185.373,185.337,0
185.374,185.346,-0.012
